Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,37,,,Cpd 37: 22.874,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,195958,,134.9200,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,22.940,,,18896,,,23,Positive,,,,,,134.9200,,,22.874,,22.841,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,38,,,Cpd 38: 22.994,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,221182,,69.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,23.065,,,11980,,,25,Positive,,,,,,69.0100,,,22.994,,22.924,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,39,,,Cpd 39: 23.567,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,691476,,190.8900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,23.614,,,197304,,,23,Positive,,,,,,190.8900,,,23.567,,23.532,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,40,,,Cpd 40: 23.669,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,249601,,83.0200,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,23.733,,,15588,,,24,Positive,,,,,,83.0200,,,23.669,,23.624,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,41,,,Cpd 41: 23.693,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,150245,,57.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,23.744,,,18714,,,17,Positive,,,,,,57.0400,,,23.693,,23.637,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,42,,,Cpd 42: 24.120,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,109125,,71.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,24.162,,,34888,,,15,Positive,,,,,,71.0400,,,24.120,,24.080,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,43,,,Cpd 43: 24.181,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,210891,,169.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,24.242,,,41064,,,27,Positive,,,,,,169.0000,,,24.181,,24.143,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,44,,,Cpd 44: 24.386,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,858808,,144.0200,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,24.467,,,212918,,,16,Positive,,,,,,144.0200,,,24.386,,24.347,0.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,45,,,Cpd 45: 24.710,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,177620,,55.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,24.770,,,13451,,,31,Positive,,,,,,55.0100,,,24.710,,24.667,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,46,,,Cpd 46: 24.835,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1057734,,92.0600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,24.928,,,167223,,,20,Positive,,,,,,92.0600,,,24.835,,24.791,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,47,,,Cpd 47: 25.200,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,148803,,96.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,25.274,,,5592,,,22,Positive,,,,,,96.9900,,,25.200,,25.161,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,48,,,Cpd 48: 25.326,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,305692,,104.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,25.384,,,103119,,,11,Positive,,,,,,104.1000,,,25.326,,25.283,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,49,,,Cpd 49: 25.487,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1293725,,91.0500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,25.571,,,217485,,,28,Positive,,,,,,91.0500,,,25.487,,25.440,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,50,,,Cpd 50: 25.861,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,5562836,,104.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,25.966,,,1597376,,,15,Positive,,,,,,104.1000,,,25.861,,25.812,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,51,,,Cpd 51: 26.149,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,180947,,129.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,26.201,,,10074,,,21,Positive,,,,,,129.9500,,,26.149,,26.086,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,52,,,Cpd 52: 26.317,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1128823,,96.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,26.433,,,39410,,,58,Positive,,,,,,96.9900,,,26.317,,26.262,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,53,,,Cpd 53: 26.475,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,134255,,206.1300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,26.542,,,10625,,,24,Positive,,,,,,206.1300,,,26.475,,26.428,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,54,,,Cpd 54: 26.764,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,612787,,91.0500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,26.874,,,118607,,,14,Positive,,,,,,91.0500,,,26.764,,26.710,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,55,,,Cpd 55: 27.269,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,423153,,57.8600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,27.349,,,30026,,,32,Positive,,,,,,57.8600,,,27.269,,27.208,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,56,,,Cpd 56: 27.276,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,286480,,42.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,27.358,,,19220,,,29,Positive,,,,,,42.9900,,,27.276,,27.208,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,57,,,Cpd 57: 27.695,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,492882,,96.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,27.786,,,14983,,,43,Positive,,,,,,96.9900,,,27.695,,27.635,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,58,,,Cpd 58: 28.461,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,2663674,,72.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,28.692,,,61976,,,64,Positive,,,,,,72.9800,,,28.461,,28.386,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,59,,,Cpd 59: 29.448,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1068841,,96.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_7_USSB_31_1.D,29.590,,,23574,,,50,Positive,,,,,,96.9900,,,29.448,,29.355,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #1 Tube #829237 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
