Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,37,,,Cpd 37: 22.419,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,207459,,71.0800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,22.467,,,20896,,,21,Positive,,,,,,71.0800,,,22.419,,22.372,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,38,,,Cpd 38: 22.499,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1147714,,57.0700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,22.534,,,29368,,,35,Positive,,,,,,57.0700,,,22.499,,22.433,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,39,,,Cpd 39: 22.819,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,290752,,83.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,22.894,,,22507,,,30,Positive,,,,,,83.1000,,,22.819,,22.787,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,40,,,Cpd 40: 22.848,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,271387,,71.0800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,22.894,,,32524,,,22,Positive,,,,,,71.0800,,,22.848,,22.797,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,41,,,Cpd 41: 23.567,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,689784,,190.9000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,23.630,,,205202,,,22,Positive,,,,,,190.9000,,,23.567,,23.531,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,42,,,Cpd 42: 23.669,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,667862,,83.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,23.754,,,41215,,,32,Positive,,,,,,83.1000,,,23.669,,23.634,0.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,43,,,Cpd 43: 23.694,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,476886,,57.0700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,23.740,,,62864,,,22,Positive,,,,,,57.0700,,,23.694,,23.632,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,44,,,Cpd 44: 24.181,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,295389,,169.0200,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,24.237,,,56404,,,29,Positive,,,,,,169.0200,,,24.181,,24.147,0.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,45,,,Cpd 45: 24.261,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,215570,,97.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,24.315,,,11389,,,38,Positive,,,,,,97.1000,,,24.261,,24.223,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,46,,,Cpd 46: 24.385,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1044327,,143.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,24.464,,,252118,,,15,Positive,,,,,,143.9800,,,24.385,,24.353,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,47,,,Cpd 47: 24.501,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,177008,,97.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,24.567,,,11039,,,28,Positive,,,,,,97.1000,,,24.501,,24.462,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,48,,,Cpd 48: 24.710,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,212144,,55.0300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,24.792,,,14967,,,32,Positive,,,,,,55.0300,,,24.710,,24.635,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,49,,,Cpd 49: 24.834,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1293617,,92.0600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,24.920,,,208771,,,20,Positive,,,,,,92.0600,,,24.834,,24.794,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,50,,,Cpd 50: 25.200,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,541088,,97.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,25.259,,,25586,,,45,Positive,,,,,,97.1000,,,25.200,,25.153,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,51,,,Cpd 51: 25.327,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,337996,,104.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,25.422,,,110041,,,11,Positive,,,,,,104.1000,,,25.327,,25.280,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,52,,,Cpd 52: 25.487,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1568270,,90.9700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,25.591,,,266393,,,28,Positive,,,,,,90.9700,,,25.487,,25.441,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,53,,,Cpd 53: 25.675,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,279445,,115.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,25.725,,,6146,,,52,Positive,,,,,,115.0100,,,25.675,,25.618,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,54,,,Cpd 54: 25.750,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1243465,,99.0600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,25.832,,,96554,,,42,Positive,,,,,,99.0600,,,25.750,,25.702,0.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,55,,,Cpd 55: 25.863,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,6261398,,104.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,25.967,,,1780303,,,15,Positive,,,,,,104.1000,,,25.863,,25.811,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,56,,,Cpd 56: 26.148,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,237508,,129.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,26.200,,,12068,,,31,Positive,,,,,,129.9500,,,26.148,,26.069,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,57,,,Cpd 57: 26.318,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,10841552,,97.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,26.454,,,403036,,,60,Positive,,,,,,97.1000,,,26.318,,26.265,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,58,,,Cpd 58: 26.477,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,152665,,206.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,26.553,,,11556,,,23,Positive,,,,,,206.1000,,,26.477,,26.422,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,59,,,Cpd 59: 26.507,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1027046,,43.0300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,26.633,,,24198,,,68,Positive,,,,,,43.0300,,,26.507,,26.437,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,60,,,Cpd 60: 26.768,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,772662,,90.9700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,26.889,,,144182,,,17,Positive,,,,,,90.9700,,,26.768,,26.706,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,61,,,Cpd 61: 27.271,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,5063643,,57.9700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,27.410,,,333731,,,44,Positive,,,,,,57.9700,,,27.271,,27.210,0.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,62,,,Cpd 62: 27.699,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1368850,,97.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,27.790,,,38710,,,60,Positive,,,,,,97.1000,,,27.699,,27.629,0.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,63,,,Cpd 63: 28.461,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,4007958,,73.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,28.740,,,79605,,,66,Positive,,,,,,73.0000,,,28.461,,28.377,0.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,64,,,Cpd 64: 28.523,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,550257,,99.0600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,28.650,,,44668,,,20,Positive,,,,,,99.0600,,,28.523,,28.389,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,65,,,Cpd 65: 28.922,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,345764,,69.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,28.975,,,13802,,,29,Positive,,,,,,69.0400,,,28.922,,28.837,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,66,,,Cpd 66: 29.139,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,171550,,121.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,29.242,,,6676,,,21,Positive,,,,,,121.9500,,,29.139,,29.061,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,67,,,Cpd 67: 29.448,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,11998751,,97.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,29.629,,,235141,,,68,Positive,,,,,,97.1000,,,29.448,,29.360,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,68,,,Cpd 68: 29.762,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,849856,,43.0300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,29.876,,,15641,,,56,Positive,,,,,,43.0300,,,29.762,,29.673,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,69,,,Cpd 69: 29.776,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,150386,,55.0300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_8_USSB_31_2.D,29.837,,,8995,,,19,Positive,,,,,,55.0300,,,29.776,,29.706,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_31 #2 Tube #829238 2022-08-02,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
