Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,38,,,Cpd 38: 16.307,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,132779,,103.7600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,16.414,,,7661,,,21,Positive,,,,,,103.7600,,,16.307,,16.270,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,39,,,Cpd 39: 17.018,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,102298,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.090,,,14746,,,14,Positive,,,,,,56.9900,,,17.018,,16.972,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,40,,,Cpd 40: 17.233,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,84234,,280.8900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.287,,,16033,,,13,Positive,,,,,,280.8900,,,17.233,,17.185,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,41,,,Cpd 41: 17.484,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,129991,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.527,,,10077,,,20,Positive,,,,,,54.9800,,,17.484,,17.445,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,42,,,Cpd 42: 17.559,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,71545,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.609,,,8266,,,12,Positive,,,,,,56.9900,,,17.559,,17.512,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,43,,,Cpd 43: 17.696,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,576980,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.729,,,67131,,,23,Positive,,,,,,70.9900,,,17.696,,17.655,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,44,,,Cpd 44: 17.753,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,505883,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.826,,,74788,,,17,Positive,,,,,,70.9900,,,17.753,,17.723,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,45,,,Cpd 45: 17.792,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,43460,,76.8400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,17.843,,,8385,,,6,Positive,,,,,,76.8400,,,17.792,,17.754,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,46,,,Cpd 46: 18.083,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,78933,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.140,,,6295,,,16,Positive,,,,,,56.9900,,,18.083,,18.018,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,47,,,Cpd 47: 18.192,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,68619,,56.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.237,,,6020,,,18,Positive,,,,,,56.0400,,,18.192,,18.155,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,48,,,Cpd 48: 18.328,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,50949,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.383,,,6022,,,11,Positive,,,,,,56.9900,,,18.328,,18.290,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,49,,,Cpd 49: 18.460,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,127803,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.541,,,23468,,,16,Positive,,,,,,56.9900,,,18.460,,18.425,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,50,,,Cpd 50: 18.655,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,904363,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.680,,,75491,,,33,Positive,,,,,,68.9800,,,18.655,,18.614,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,51,,,Cpd 51: 18.704,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,987371,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.749,,,77494,,,35,Positive,,,,,,68.9800,,,18.704,,18.678,0.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,52,,,Cpd 52: 18.773,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,135796,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.813,,,11088,,,20,Positive,,,,,,54.9800,,,18.773,,18.739,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,53,,,Cpd 53: 18.831,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,64268,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.872,,,10939,,,9,Positive,,,,,,56.9900,,,18.831,,18.794,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,54,,,Cpd 54: 18.869,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,57003,,43.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,18.952,,,7051,,,10,Positive,,,,,,43.0100,,,18.869,,18.813,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,55,,,Cpd 55: 19.335,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,144688,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,19.388,,,12501,,,21,Positive,,,,,,56.9900,,,19.335,,19.270,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,56,,,Cpd 56: 19.913,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,128791,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,19.950,,,8959,,,21,Positive,,,,,,54.9800,,,19.913,,19.873,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,57,,,Cpd 57: 19.962,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,81454,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.005,,,14015,,,12,Positive,,,,,,56.9900,,,19.962,,19.929,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,58,,,Cpd 58: 20.357,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,95126,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.422,,,10856,,,14,Positive,,,,,,70.9900,,,20.357,,20.307,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,59,,,Cpd 59: 20.450,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,212003,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.507,,,21067,,,24,Positive,,,,,,70.9900,,,20.450,,20.408,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,60,,,Cpd 60: 20.527,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,90157,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.587,,,13126,,,14,Positive,,,,,,70.9900,,,20.527,,20.486,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,61,,,Cpd 61: 20.738,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,63803,,70.0600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.793,,,6295,,,19,Positive,,,,,,70.0600,,,20.738,,20.692,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,62,,,Cpd 62: 20.813,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,91723,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.861,,,9102,,,13,Positive,,,,,,70.9900,,,20.813,,20.770,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,63,,,Cpd 63: 20.953,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,215402,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,20.998,,,10207,,,30,Positive,,,,,,54.9800,,,20.953,,20.871,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,64,,,Cpd 64: 20.968,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1333684,,132.8700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.050,,,203018,,,23,Positive,,,,,,132.8700,,,20.968,,20.932,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,65,,,Cpd 65: 20.995,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,152483,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.052,,,22372,,,18,Positive,,,,,,56.9900,,,20.995,,20.934,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,66,,,Cpd 66: 21.007,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,162522,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.084,,,15389,,,23,Positive,,,,,,70.9900,,,21.007,,20.934,0.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,67,,,Cpd 67: 21.124,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1486808,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.172,,,121182,,,37,Positive,,,,,,68.9800,,,21.124,,21.086,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,68,,,Cpd 68: 21.207,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1460338,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.257,,,109857,,,35,Positive,,,,,,68.9800,,,21.207,,21.168,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,69,,,Cpd 69: 21.293,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1590234,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.362,,,118208,,,36,Positive,,,,,,68.9800,,,21.293,,21.238,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,70,,,Cpd 70: 21.371,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,78555,,90.8500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.436,,,7663,,,14,Positive,,,,,,90.8500,,,21.371,,21.335,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,71,,,Cpd 71: 21.749,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,141721,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.815,,,15327,,,12,Positive,,,,,,54.9800,,,21.749,,21.716,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,72,,,Cpd 72: 21.830,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,51448,,71.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.889,,,14462,,,7,Positive,,,,,,71.9500,,,21.830,,21.790,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,73,,,Cpd 73: 21.919,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,464200,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,21.994,,,30984,,,31,Positive,,,,,,54.9800,,,21.919,,21.880,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,74,,,Cpd 74: 21.953,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,253143,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.023,,,37754,,,23,Positive,,,,,,56.9900,,,21.953,,21.901,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,75,,,Cpd 75: 22.248,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,192968,,87.7600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.297,,,23033,,,25,Positive,,,,,,87.7600,,,22.248,,22.209,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,76,,,Cpd 76: 22.446,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,130767,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,22.520,,,7699,,,21,Positive,,,,,,56.9900,,,22.446,,22.394,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
